date,open,high,low,close,volume
1951-09-11 00:00:00,23.5,23.5,23.5,23.5,2040000
1951-09-12 00:00:00,23.6,23.6,23.6,23.6,2180000
1951-09-13 00:00:00,23.71,23.71,23.71,23.71,2350000
1951-09-14 00:00:00,23.69,23.69,23.69,23.69,2170000
1951-09-17 00:00:00,23.62,23.62,23.62,23.62,1800000
1951-09-18 00:00:00,23.59,23.59,23.59,23.59,2030000
1951-09-19 00:00:00,23.59,23.59,23.59,23.59,2070000
1951-09-20 00:00:00,23.57,23.57,23.57,23.57,2100000
1951-09-21 00:00:00,23.4,23.4,23.4,23.4,2180000
1951-09-24 00:00:00,23.3,23.3,23.3,23.3,1630000
1951-09-25 00:00:00,23.38,23.38,23.38,23.38,1740000
1951-09-26 00:00:00,23.4,23.4,23.4,23.4,1520000
1951-09-27 00:00:00,23.27,23.27,23.27,23.27,1540000
1951-09-28 00:00:00,23.26,23.26,23.26,23.26,1390000
1951-10-01 00:00:00,23.47,23.47,23.47,23.47,1330000
1951-10-02 00:00:00,23.64,23.64,23.64,23.64,1870000
1951-10-03 00:00:00,23.79,23.79,23.79,23.79,2780000
1951-10-04 00:00:00,23.72,23.72,23.72,23.72,1810000
1951-10-05 00:00:00,23.78,23.78,23.78,23.78,2080000
1951-10-08 00:00:00,23.75,23.75,23.75,23.75,1860000
1951-10-09 00:00:00,23.65,23.65,23.65,23.65,1750000
1951-10-10 00:00:00,23.61,23.61,23.61,23.61,1320000
1951-10-11 00:00:00,23.7,23.7,23.7,23.7,1760000
1951-10-15 00:00:00,23.85,23.85,23.85,23.85,1720000
1951-10-16 00:00:00,23.77,23.77,23.77,23.77,1730000
1951-10-17 00:00:00,23.69,23.69,23.69,23.69,1460000
1951-10-18 00:00:00,23.67,23.67,23.67,23.67,1450000
1951-10-19 00:00:00,23.32,23.32,23.32,23.32,1990000
1951-10-22 00:00:00,22.75,22.75,22.75,22.75,2690000
1951-10-23 00:00:00,22.84,22.84,22.84,22.84,2110000
1951-10-24 00:00:00,23.03,23.03,23.03,23.03,1670000
1951-10-25 00:00:00,22.96,22.96,22.96,22.96,1360000
1951-10-26 00:00:00,22.81,22.81,22.81,22.81,1710000
1951-10-29 00:00:00,22.69,22.69,22.69,22.69,1780000
1951-10-30 00:00:00,22.66,22.66,22.66,22.66,1530000
1951-10-31 00:00:00,22.94,22.94,22.94,22.94,1490000
1951-11-01 00:00:00,23.1,23.1,23.1,23.1,1430000
1951-11-02 00:00:00,22.93,22.93,22.93,22.93,1230000
1951-11-05 00:00:00,22.82,22.82,22.82,22.82,1130000
1951-11-07 00:00:00,22.49,22.49,22.49,22.49,1490000
1951-11-08 00:00:00,22.47,22.47,22.47,22.47,1410000
1951-11-09 00:00:00,22.75,22.75,22.75,22.75,1470000
1951-11-13 00:00:00,22.79,22.79,22.79,22.79,1160000
1951-11-14 00:00:00,22.85,22.85,22.85,22.85,1220000
1951-11-15 00:00:00,22.84,22.84,22.84,22.84,1200000
1951-11-16 00:00:00,22.82,22.82,22.82,22.82,1140000
1951-11-19 00:00:00,22.73,22.73,22.73,22.73,1030000
1951-11-20 00:00:00,22.68,22.68,22.68,22.68,1130000
1951-11-21 00:00:00,22.64,22.64,22.64,22.64,1090000
1951-11-23 00:00:00,22.4,22.4,22.4,22.4,1210000
1951-11-26 00:00:00,22.43,22.43,22.43,22.43,1180000
1951-11-27 00:00:00,22.66,22.66,22.66,22.66,1310000
1951-11-28 00:00:00,22.61,22.61,22.61,22.61,1150000
1951-11-29 00:00:00,22.67,22.67,22.67,22.67,1070000
1951-11-30 00:00:00,22.88,22.88,22.88,22.88,1530000
1951-12-03 00:00:00,23.01,23.01,23.01,23.01,1220000
1951-12-04 00:00:00,23.14,23.14,23.14,23.14,1280000
1951-12-05 00:00:00,23.07,23.07,23.07,23.07,1330000
1951-12-06 00:00:00,23.34,23.34,23.34,23.34,1840000
1951-12-07 00:00:00,23.38,23.38,23.38,23.38,1990000
1951-12-10 00:00:00,23.42,23.42,23.42,23.42,1340000
1951-12-11 00:00:00,23.3,23.3,23.3,23.3,1360000
1951-12-12 00:00:00,23.37,23.37,23.37,23.37,1280000
1951-12-13 00:00:00,23.39,23.39,23.39,23.39,1380000
1951-12-14 00:00:00,23.37,23.37,23.37,23.37,1360000
1951-12-17 00:00:00,23.41,23.41,23.41,23.41,1220000
1951-12-18 00:00:00,23.49,23.49,23.49,23.49,1290000
1951-12-19 00:00:00,23.57,23.57,23.57,23.57,1510000
1951-12-20 00:00:00,23.57,23.57,23.57,23.57,1340000
1951-12-21 00:00:00,23.51,23.51,23.51,23.51,1250000
1951-12-24 00:00:00,23.54,23.54,23.54,23.54,680000
1951-12-26 00:00:00,23.44,23.44,23.44,23.44,1520000
1951-12-27 00:00:00,23.65,23.65,23.65,23.65,1460000
1951-12-28 00:00:00,23.69,23.69,23.69,23.69,1470000
1951-12-31 00:00:00,23.77,23.77,23.77,23.77,1440000
1952-01-02 00:00:00,23.8,23.8,23.8,23.8,1070000
1952-01-03 00:00:00,23.88,23.88,23.88,23.88,1220000
1952-01-04 00:00:00,23.92,23.92,23.92,23.92,1480000
1952-01-07 00:00:00,23.91,23.91,23.91,23.91,1540000
1952-01-08 00:00:00,23.82,23.82,23.82,23.82,1390000
1952-01-09 00:00:00,23.74,23.74,23.74,23.74,1370000
1952-01-10 00:00:00,23.86,23.86,23.86,23.86,1520000
1952-01-11 00:00:00,23.98,23.98,23.98,23.98,1760000
1952-01-14 00:00:00,24.16,24.16,24.16,24.16,1510000
1952-01-15 00:00:00,24.06,24.06,24.06,24.06,1340000
1952-01-16 00:00:00,24.09,24.09,24.09,24.09,1430000
1952-01-17 00:00:00,24.2,24.2,24.2,24.2,1590000
1952-01-18 00:00:00,24.25,24.25,24.25,24.25,1740000
1952-01-21 00:00:00,24.46,24.46,24.46,24.46,1730000
1952-01-22 00:00:00,24.66,24.66,24.66,24.66,1920000
1952-01-23 00:00:00,24.54,24.54,24.54,24.54,1680000
1952-01-24 00:00:00,24.56,24.56,24.56,24.56,1570000
1952-01-25 00:00:00,24.55,24.55,24.55,24.55,1650000
1952-01-28 00:00:00,24.61,24.61,24.61,24.61,1590000
1952-01-29 00:00:00,24.57,24.57,24.57,24.57,1730000
1952-01-30 00:00:00,24.23,24.23,24.23,24.23,1880000
1952-01-31 00:00:00,24.14,24.14,24.14,24.14,1810000
1952-02-01 00:00:00,24.3,24.3,24.3,24.3,1350000
1952-02-04 00:00:00,24.12,24.12,24.12,24.12,1640000
1952-02-05 00:00:00,24.11,24.11,24.11,24.11,1590000
1952-02-06 00:00:00,24.18,24.18,24.18,24.18,1310000
1952-02-07 00:00:00,24.11,24.11,24.11,24.11,1170000
1952-02-08 00:00:00,24.24,24.24,24.24,24.24,1350000
1952-02-11 00:00:00,24.11,24.11,24.11,24.11,1140000
1952-02-13 00:00:00,23.92,23.92,23.92,23.92,1300000
1952-02-14 00:00:00,23.87,23.87,23.87,23.87,1340000
1952-02-15 00:00:00,23.86,23.86,23.86,23.86,1200000
1952-02-18 00:00:00,23.74,23.74,23.74,23.74,1140000
1952-02-19 00:00:00,23.36,23.36,23.36,23.36,1630000
1952-02-20 00:00:00,23.09,23.09,23.09,23.09,1970000
1952-02-21 00:00:00,23.16,23.16,23.16,23.16,1360000
1952-02-25 00:00:00,23.23,23.23,23.23,23.23,1200000
1952-02-26 00:00:00,23.15,23.15,23.15,23.15,1080000
1952-02-27 00:00:00,23.18,23.18,23.18,23.18,1260000
1952-02-28 00:00:00,23.29,23.29,23.29,23.29,1150000
1952-02-29 00:00:00,23.26,23.26,23.26,23.26,1000000
1952-03-03 00:00:00,23.29,23.29,23.29,23.29,1020000
1952-03-04 00:00:00,23.68,23.68,23.68,23.68,1570000
1952-03-05 00:00:00,23.71,23.71,23.71,23.71,1380000
1952-03-06 00:00:00,23.69,23.69,23.69,23.69,1210000
1952-03-07 00:00:00,23.72,23.72,23.72,23.72,1410000
1952-03-10 00:00:00,23.6,23.6,23.6,23.6,1170000
1952-03-11 00:00:00,23.62,23.62,23.62,23.62,1210000
1952-03-12 00:00:00,23.73,23.73,23.73,23.73,1310000
1952-03-13 00:00:00,23.75,23.75,23.75,23.75,1270000
1952-03-14 00:00:00,23.75,23.75,23.75,23.75,1350000
1952-03-17 00:00:00,23.92,23.92,23.92,23.92,1150000
1952-03-18 00:00:00,23.87,23.87,23.87,23.87,1170000
1952-03-19 00:00:00,23.82,23.82,23.82,23.82,1090000
1952-03-20 00:00:00,23.89,23.89,23.89,23.89,1240000
1952-03-21 00:00:00,23.93,23.93,23.93,23.93,1290000
1952-03-24 00:00:00,23.93,23.93,23.93,23.93,1040000
1952-03-25 00:00:00,23.79,23.79,23.79,23.79,1060000
1952-03-26 00:00:00,23.78,23.78,23.78,23.78,1030000
1952-03-27 00:00:00,23.99,23.99,23.99,23.99,1370000
1952-03-28 00:00:00,24.18,24.18,24.18,24.18,1560000
1952-03-31 00:00:00,24.37,24.37,24.37,24.37,1680000
1952-04-01 00:00:00,24.18,24.18,24.18,24.18,1720000
1952-04-02 00:00:00,24.12,24.12,24.12,24.12,1260000
1952-04-03 00:00:00,24.12,24.12,24.12,24.12,1280000
1952-04-04 00:00:00,24.02,24.02,24.02,24.02,1190000
1952-04-07 00:00:00,23.8,23.8,23.8,23.8,1230000
1952-04-08 00:00:00,23.91,23.91,23.91,23.91,1090000
1952-04-09 00:00:00,23.94,23.94,23.94,23.94,980000
1952-04-10 00:00:00,24.11,24.11,24.11,24.11,1130000
1952-04-14 00:00:00,23.95,23.95,23.95,23.95,1790000
1952-04-15 00:00:00,23.65,23.65,23.65,23.65,1720000
1952-04-16 00:00:00,23.58,23.58,23.58,23.58,1400000
1952-04-17 00:00:00,23.41,23.41,23.41,23.41,1620000
1952-04-18 00:00:00,23.5,23.5,23.5,23.5,1240000
1952-04-21 00:00:00,23.69,23.69,23.69,23.69,1110000
1952-04-22 00:00:00,23.58,23.58,23.58,23.58,1240000
1952-04-23 00:00:00,23.48,23.48,23.48,23.48,1090000
1952-04-24 00:00:00,23.43,23.43,23.43,23.43,1580000
1952-04-25 00:00:00,23.54,23.54,23.54,23.54,1240000
1952-04-28 00:00:00,23.55,23.55,23.55,23.55,980000
1952-04-29 00:00:00,23.49,23.49,23.49,23.49,1170000
1952-04-30 00:00:00,23.32,23.32,23.32,23.32,1000000
1952-05-01 00:00:00,23.17,23.17,23.17,23.17,1400000
1952-05-02 00:00:00,23.56,23.56,23.56,23.56,1300000
1952-05-05 00:00:00,23.66,23.66,23.66,23.66,860000
1952-05-06 00:00:00,23.67,23.67,23.67,23.67,1120000
1952-05-07 00:00:00,23.81,23.81,23.81,23.81,1120000
1952-05-08 00:00:00,23.86,23.86,23.86,23.86,1230000
1952-05-09 00:00:00,23.84,23.84,23.84,23.84,960000
1952-05-12 00:00:00,23.75,23.75,23.75,23.75,800000
1952-05-13 00:00:00,23.78,23.78,23.78,23.78,890000
1952-05-14 00:00:00,23.68,23.68,23.68,23.68,950000
1952-05-15 00:00:00,23.6,23.6,23.6,23.6,1050000
1952-05-16 00:00:00,23.56,23.56,23.56,23.56,910000
1952-05-19 00:00:00,23.61,23.61,23.61,23.61,780000
1952-05-20 00:00:00,23.74,23.74,23.74,23.74,1150000
1952-05-21 00:00:00,23.78,23.78,23.78,23.78,1210000
1952-05-22 00:00:00,23.91,23.91,23.91,23.91,1360000
1952-05-23 00:00:00,23.89,23.89,23.89,23.89,1150000
1952-05-26 00:00:00,23.94,23.94,23.94,23.94,940000
1952-05-27 00:00:00,23.88,23.88,23.88,23.88,1040000
1952-05-28 00:00:00,23.84,23.84,23.84,23.84,1130000
1952-05-29 00:00:00,23.86,23.86,23.86,23.86,1100000
1952-06-02 00:00:00,23.8,23.8,23.8,23.8,1190000
1952-06-03 00:00:00,23.78,23.78,23.78,23.78,940000
1952-06-04 00:00:00,23.95,23.95,23.95,23.95,1200000
1952-06-05 00:00:00,24.1,24.1,24.1,24.1,1410000
1952-06-06 00:00:00,24.26,24.26,24.26,24.26,1520000
1952-06-09 00:00:00,24.37,24.37,24.37,24.37,1270000
1952-06-10 00:00:00,24.23,24.23,24.23,24.23,1220000
1952-06-11 00:00:00,24.31,24.31,24.31,24.31,1190000
1952-06-12 00:00:00,24.31,24.31,24.31,24.31,1370000
1952-06-13 00:00:00,24.37,24.37,24.37,24.37,1130000
1952-06-16 00:00:00,24.3,24.3,24.3,24.3,980000
1952-06-17 00:00:00,24.33,24.33,24.33,24.33,920000
1952-06-18 00:00:00,24.43,24.43,24.43,24.43,1270000
1952-06-19 00:00:00,24.51,24.51,24.51,24.51,1320000
1952-06-20 00:00:00,24.59,24.59,24.59,24.59,1190000
1952-06-23 00:00:00,24.56,24.56,24.56,24.56,1200000
1952-06-24 00:00:00,24.6,24.6,24.6,24.6,1200000
1952-06-25 00:00:00,24.66,24.66,24.66,24.66,1230000
1952-06-26 00:00:00,24.75,24.75,24.75,24.75,1190000
1952-06-27 00:00:00,24.83,24.83,24.83,24.83,1210000
1952-06-30 00:00:00,24.96,24.96,24.96,24.96,1380000
1952-07-01 00:00:00,25.12,25.12,25.12,25.12,1450000
1952-07-02 00:00:00,25.06,25.06,25.06,25.06,1320000
1952-07-03 00:00:00,25.05,25.05,25.05,25.05,1150000
1952-07-07 00:00:00,24.97,24.97,24.97,24.97,1080000
1952-07-08 00:00:00,24.96,24.96,24.96,24.96,850000
1952-07-09 00:00:00,24.86,24.86,24.86,24.86,1120000
1952-07-10 00:00:00,24.81,24.81,24.81,24.81,1010000
1952-07-11 00:00:00,24.98,24.98,24.98,24.98,1040000
1952-07-14 00:00:00,25.03,25.03,25.03,25.03,1090000
1952-07-15 00:00:00,25.16,25.16,25.16,25.16,1220000
1952-07-16 00:00:00,25.16,25.16,25.16,25.16,1120000
1952-07-17 00:00:00,25.05,25.05,25.05,25.05,1010000
1952-07-18 00:00:00,24.85,24.85,24.85,24.85,1020000
1952-07-21 00:00:00,24.95,24.95,24.95,24.95,780000
1952-07-22 00:00:00,25.0,25.0,25.0,25.0,910000
1952-07-23 00:00:00,25.11,25.11,25.11,25.11,1020000
1952-07-24 00:00:00,25.24,25.24,25.24,25.24,1270000
1952-07-25 00:00:00,25.16,25.16,25.16,25.16,1130000
1952-07-28 00:00:00,25.2,25.2,25.2,25.2,1030000
1952-07-29 00:00:00,25.26,25.26,25.26,25.26,1010000
1952-07-30 00:00:00,25.37,25.37,25.37,25.37,1240000
1952-07-31 00:00:00,25.4,25.4,25.4,25.4,1230000
1952-08-01 00:00:00,25.45,25.45,25.45,25.45,1050000
1952-08-04 00:00:00,25.43,25.43,25.43,25.43,950000
1952-08-05 00:00:00,25.46,25.46,25.46,25.46,1050000
1952-08-06 00:00:00,25.44,25.44,25.44,25.44,1140000
1952-08-07 00:00:00,25.52,25.52,25.52,25.52,1180000
1952-08-08 00:00:00,25.55,25.55,25.55,25.55,1170000
1952-08-11 00:00:00,25.52,25.52,25.52,25.52,1160000
1952-08-12 00:00:00,25.31,25.31,25.31,25.31,1110000
1952-08-13 00:00:00,25.28,25.28,25.28,25.28,990000
1952-08-14 00:00:00,25.28,25.28,25.28,25.28,930000
1952-08-15 00:00:00,25.2,25.2,25.2,25.2,890000
1952-08-18 00:00:00,24.94,24.94,24.94,24.94,1090000
1952-08-19 00:00:00,24.89,24.89,24.89,24.89,980000
1952-08-20 00:00:00,24.95,24.95,24.95,24.95,960000
1952-08-21 00:00:00,24.98,24.98,24.98,24.98,800000
1952-08-22 00:00:00,24.99,24.99,24.99,24.99,910000
1952-08-25 00:00:00,24.87,24.87,24.87,24.87,840000
1952-08-26 00:00:00,24.83,24.83,24.83,24.83,890000
1952-08-27 00:00:00,24.94,24.94,24.94,24.94,930000
1952-08-28 00:00:00,24.97,24.97,24.97,24.97,980000
1952-08-29 00:00:00,25.03,25.03,25.03,25.03,890000
1952-09-02 00:00:00,25.15,25.15,25.15,25.15,970000
1952-09-03 00:00:00,25.25,25.25,25.25,25.25,1200000
1952-09-04 00:00:00,25.24,25.24,25.24,25.24,1120000
1952-09-05 00:00:00,25.21,25.21,25.21,25.21,1040000
1952-09-08 00:00:00,25.11,25.11,25.11,25.11,1170000
1952-09-09 00:00:00,24.86,24.86,24.86,24.86,1310000
1952-09-10 00:00:00,24.69,24.69,24.69,24.69,1590000
1952-09-11 00:00:00,24.72,24.72,24.72,24.72,970000
1952-09-12 00:00:00,24.71,24.71,24.71,24.71,1040000
1952-09-15 00:00:00,24.45,24.45,24.45,24.45,1100000
1952-09-16 00:00:00,24.53,24.53,24.53,24.53,1140000
1952-09-17 00:00:00,24.58,24.58,24.58,24.58,1000000
1952-09-18 00:00:00,24.51,24.51,24.51,24.51,1030000
1952-09-19 00:00:00,24.57,24.57,24.57,24.57,1150000
1952-09-22 00:00:00,24.59,24.59,24.59,24.59,1160000
1952-09-23 00:00:00,24.7,24.7,24.7,24.7,1240000
1952-09-24 00:00:00,24.79,24.79,24.79,24.79,1390000
1952-09-25 00:00:00,24.81,24.81,24.81,24.81,1210000
1952-09-26 00:00:00,24.73,24.73,24.73,24.73,1180000
1952-09-29 00:00:00,24.68,24.68,24.68,24.68,970000
1952-09-30 00:00:00,24.54,24.54,24.54,24.54,1120000
1952-10-01 00:00:00,24.48,24.48,24.48,24.48,1060000
1952-10-02 00:00:00,24.52,24.52,24.52,24.52,1040000
1952-10-03 00:00:00,24.5,24.5,24.5,24.5,980000
1952-10-06 00:00:00,24.44,24.44,24.44,24.44,1070000
1952-10-07 00:00:00,24.4,24.4,24.4,24.4,950000
1952-10-08 00:00:00,24.58,24.58,24.58,24.58,1260000
1952-10-09 00:00:00,24.57,24.57,24.57,24.57,1090000
1952-10-10 00:00:00,24.55,24.55,24.55,24.55,1070000
1952-10-14 00:00:00,24.48,24.48,24.48,24.48,1130000
1952-10-15 00:00:00,24.06,24.06,24.06,24.06,1730000
1952-10-16 00:00:00,23.91,23.91,23.91,23.91,1730000
1952-10-17 00:00:00,24.2,24.2,24.2,24.2,1360000
1952-10-20 00:00:00,24.13,24.13,24.13,24.13,1050000
1952-10-21 00:00:00,24.07,24.07,24.07,24.07,990000
1952-10-22 00:00:00,23.8,23.8,23.8,23.8,1160000
1952-10-23 00:00:00,23.87,23.87,23.87,23.87,1260000
1952-10-24 00:00:00,24.03,24.03,24.03,24.03,1060000
1952-10-27 00:00:00,24.09,24.09,24.09,24.09,1000000
1952-10-28 00:00:00,24.13,24.13,24.13,24.13,1080000
1952-10-29 00:00:00,24.15,24.15,24.15,24.15,1020000
1952-10-30 00:00:00,24.15,24.15,24.15,24.15,1090000
1952-10-31 00:00:00,24.52,24.52,24.52,24.52,1760000
1952-11-03 00:00:00,24.6,24.6,24.6,24.6,1670000
1952-11-05 00:00:00,24.67,24.67,24.67,24.67,2030000
1952-11-06 00:00:00,24.77,24.77,24.77,24.77,1390000
1952-11-07 00:00:00,24.78,24.78,24.78,24.78,1540000
1952-11-10 00:00:00,24.77,24.77,24.77,24.77,1360000
1952-11-12 00:00:00,24.65,24.65,24.65,24.65,1490000
1952-11-13 00:00:00,24.71,24.71,24.71,24.71,1330000
1952-11-14 00:00:00,24.75,24.75,24.75,24.75,1700000
1952-11-17 00:00:00,24.8,24.8,24.8,24.8,1490000
1952-11-18 00:00:00,25.16,25.16,25.16,25.16,2250000
1952-11-19 00:00:00,25.33,25.33,25.33,25.33,2350000
1952-11-20 00:00:00,25.28,25.28,25.28,25.28,1740000
1952-11-21 00:00:00,25.27,25.27,25.27,25.27,1760000
1952-11-24 00:00:00,25.42,25.42,25.42,25.42,2100000
1952-11-25 00:00:00,25.36,25.36,25.36,25.36,1930000
1952-11-26 00:00:00,25.52,25.52,25.52,25.52,1920000
1952-11-28 00:00:00,25.66,25.66,25.66,25.66,2160000
1952-12-01 00:00:00,25.68,25.68,25.68,25.68,2100000
1952-12-02 00:00:00,25.74,25.74,25.74,25.74,1610000
1952-12-03 00:00:00,25.71,25.71,25.71,25.71,1610000
1952-12-04 00:00:00,25.61,25.61,25.61,25.61,1570000
1952-12-05 00:00:00,25.62,25.62,25.62,25.62,1510000
1952-12-08 00:00:00,25.76,25.76,25.76,25.76,1790000
1952-12-09 00:00:00,25.93,25.93,25.93,25.93,2120000
1952-12-10 00:00:00,25.98,25.98,25.98,25.98,1880000
1952-12-11 00:00:00,25.96,25.96,25.96,25.96,1790000
1952-12-12 00:00:00,26.04,26.04,26.04,26.04,2030000
1952-12-15 00:00:00,26.04,26.04,26.04,26.04,1940000
1952-12-16 00:00:00,26.07,26.07,26.07,26.07,1980000
1952-12-17 00:00:00,26.04,26.04,26.04,26.04,1700000
1952-12-18 00:00:00,26.03,26.03,26.03,26.03,1860000
1952-12-19 00:00:00,26.15,26.15,26.15,26.15,2050000
1952-12-22 00:00:00,26.3,26.3,26.3,26.3,2100000
1952-12-23 00:00:00,26.19,26.19,26.19,26.19,2100000
1952-12-24 00:00:00,26.21,26.21,26.21,26.21,1510000
1952-12-26 00:00:00,26.25,26.25,26.25,26.25,1290000
1952-12-29 00:00:00,26.4,26.4,26.4,26.4,1820000
1952-12-30 00:00:00,26.59,26.59,26.59,26.59,2070000
1952-12-31 00:00:00,26.57,26.57,26.57,26.57,2050000
1953-01-02 00:00:00,26.54,26.54,26.54,26.54,1450000
1953-01-05 00:00:00,26.66,26.66,26.66,26.66,2130000
1953-01-06 00:00:00,26.48,26.48,26.48,26.48,2080000
1953-01-07 00:00:00,26.37,26.37,26.37,26.37,1760000
1953-01-08 00:00:00,26.33,26.33,26.33,26.33,1780000
1953-01-09 00:00:00,26.08,26.08,26.08,26.08,2080000
1953-01-12 00:00:00,25.86,25.86,25.86,25.86,1500000
1953-01-13 00:00:00,26.02,26.02,26.02,26.02,1680000
1953-01-14 00:00:00,26.08,26.08,26.08,26.08,1370000
1953-01-15 00:00:00,26.13,26.13,26.13,26.13,1450000
1953-01-16 00:00:00,26.02,26.02,26.02,26.02,1710000
1953-01-19 00:00:00,26.01,26.01,26.01,26.01,1360000
1953-01-20 00:00:00,26.14,26.14,26.14,26.14,1490000
1953-01-21 00:00:00,26.09,26.09,26.09,26.09,1300000
1953-01-22 00:00:00,26.12,26.12,26.12,26.12,1380000
1953-01-23 00:00:00,26.07,26.07,26.07,26.07,1340000
1953-01-26 00:00:00,26.02,26.02,26.02,26.02,1420000
1953-01-27 00:00:00,26.05,26.05,26.05,26.05,1550000
1953-01-28 00:00:00,26.13,26.13,26.13,26.13,1640000
1953-01-29 00:00:00,26.2,26.2,26.2,26.2,1830000
1953-01-30 00:00:00,26.38,26.38,26.38,26.38,1760000
1953-02-02 00:00:00,26.51,26.51,26.51,26.51,1890000
1953-02-03 00:00:00,26.54,26.54,26.54,26.54,1560000
1953-02-04 00:00:00,26.42,26.42,26.42,26.42,1660000
1953-02-05 00:00:00,26.15,26.15,26.15,26.15,1900000
1953-02-06 00:00:00,26.51,26.51,26.51,26.51,1870000
1953-02-09 00:00:00,25.69,25.69,25.69,25.69,1780000
1953-02-10 00:00:00,25.62,25.62,25.62,25.62,1350000
1953-02-11 00:00:00,25.64,25.64,25.64,25.64,1240000
1953-02-13 00:00:00,25.74,25.74,25.74,25.74,1350000
1953-02-16 00:00:00,25.65,25.65,25.65,25.65,1330000
1953-02-17 00:00:00,25.5,25.5,25.5,25.5,1290000
1953-02-18 00:00:00,25.48,25.48,25.48,25.48,1220000
1953-02-19 00:00:00,25.57,25.57,25.57,25.57,1390000
1953-02-20 00:00:00,25.63,25.63,25.63,25.63,1400000
1953-02-24 00:00:00,25.75,25.75,25.75,25.75,2300000
1953-02-25 00:00:00,25.91,25.91,25.91,25.91,2360000
1953-02-26 00:00:00,25.95,25.95,25.95,25.95,2290000
1953-02-27 00:00:00,25.9,25.9,25.9,25.9,1990000
1953-03-02 00:00:00,25.93,25.93,25.93,25.93,1760000
1953-03-03 00:00:00,26.0,26.0,26.0,26.0,1850000
1953-03-04 00:00:00,25.78,25.78,25.78,25.78,2010000
1953-03-05 00:00:00,25.79,25.79,25.79,25.79,1540000
1953-03-06 00:00:00,25.84,25.84,25.84,25.84,1690000
1953-03-09 00:00:00,25.83,25.83,25.83,25.83,1600000
1953-03-10 00:00:00,25.91,25.91,25.91,25.91,1530000
1953-03-11 00:00:00,26.12,26.12,26.12,26.12,1890000
1953-03-12 00:00:00,26.13,26.13,26.13,26.13,1780000
1953-03-13 00:00:00,26.18,26.18,26.18,26.18,1760000
1953-03-16 00:00:00,26.22,26.22,26.22,26.22,1770000
1953-03-17 00:00:00,26.33,26.33,26.33,26.33,2110000
1953-03-18 00:00:00,26.24,26.24,26.24,26.24,2110000
1953-03-19 00:00:00,26.22,26.22,26.22,26.22,1840000
1953-03-20 00:00:00,26.18,26.18,26.18,26.18,1730000
1953-03-23 00:00:00,26.02,26.02,26.02,26.02,1750000
1953-03-24 00:00:00,26.17,26.17,26.17,26.17,1970000
1953-03-25 00:00:00,26.1,26.1,26.1,26.1,2320000
1953-03-26 00:00:00,25.95,25.95,25.95,25.95,2000000
1953-03-27 00:00:00,25.99,25.99,25.99,25.99,1640000
1953-03-30 00:00:00,25.61,25.61,25.61,25.61,2740000
1953-03-31 00:00:00,25.29,25.29,25.29,25.29,3120000
1953-04-01 00:00:00,25.25,25.25,25.25,25.25,2240000
1953-04-02 00:00:00,25.23,25.23,25.23,25.23,1720000
1953-04-06 00:00:00,24.61,24.61,24.61,24.61,3050000
1953-04-07 00:00:00,24.71,24.71,24.71,24.71,2500000
1953-04-08 00:00:00,24.93,24.93,24.93,24.93,1860000
1953-04-09 00:00:00,24.88,24.88,24.88,24.88,1520000
1953-04-10 00:00:00,24.82,24.82,24.82,24.82,1360000
1953-04-13 00:00:00,24.77,24.77,24.77,24.77,1280000
1953-04-14 00:00:00,24.86,24.86,24.86,24.86,1480000
1953-04-15 00:00:00,24.96,24.96,24.96,24.96,1580000
1953-04-16 00:00:00,24.91,24.91,24.91,24.91,1310000
1953-04-17 00:00:00,24.62,24.62,24.62,24.62,1430000
1953-04-20 00:00:00,24.73,24.73,24.73,24.73,1520000
1953-04-21 00:00:00,24.67,24.67,24.67,24.67,1250000
1953-04-22 00:00:00,24.46,24.46,24.46,24.46,1390000
1953-04-23 00:00:00,24.19,24.19,24.19,24.19,1920000
1953-04-24 00:00:00,24.2,24.2,24.2,24.2,1780000
1953-04-27 00:00:00,24.34,24.34,24.34,24.34,1400000
1953-04-28 00:00:00,24.52,24.52,24.52,24.52,1330000
1953-04-29 00:00:00,24.68,24.68,24.68,24.68,1310000
1953-04-30 00:00:00,24.62,24.62,24.62,24.62,1140000
1953-05-01 00:00:00,24.73,24.73,24.73,24.73,1200000
1953-05-04 00:00:00,25.0,25.0,25.0,25.0,1520000
1953-05-05 00:00:00,25.03,25.03,25.03,25.03,1290000
1953-05-06 00:00:00,25.0,25.0,25.0,25.0,1110000
1953-05-07 00:00:00,24.9,24.9,24.9,24.9,1110000
1953-05-08 00:00:00,24.9,24.9,24.9,24.9,1220000
1953-05-11 00:00:00,24.91,24.91,24.91,24.91,1010000
1953-05-12 00:00:00,24.74,24.74,24.74,24.74,1080000
1953-05-13 00:00:00,24.71,24.71,24.71,24.71,1120000
1953-05-14 00:00:00,24.85,24.85,24.85,24.85,1210000
1953-05-15 00:00:00,24.84,24.84,24.84,24.84,1200000
1953-05-18 00:00:00,24.75,24.75,24.75,24.75,1080000
1953-05-19 00:00:00,24.7,24.7,24.7,24.7,1120000
1953-05-20 00:00:00,24.93,24.93,24.93,24.93,1690000
1953-05-21 00:00:00,25.06,25.06,25.06,25.06,1590000
1953-05-22 00:00:00,25.03,25.03,25.03,25.03,1350000
1953-05-25 00:00:00,24.99,24.99,24.99,24.99,1180000
